SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22025,1641730,0022500818,"Feb 22, 2026",BKN @ ATL,L,31,3,8,0.375,2,6,0.333,4,4,1.0,0,5,5,1,2,0,0,2,12,-7,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500808,"Feb 20, 2026",BKN @ OKC,L,27,3,9,0.333,1,6,0.167,1,1,1.0,2,3,5,1,1,0,2,5,8,-8,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500793,"Feb 19, 2026",BKN @ CLE,L,20,3,8,0.375,2,7,0.286,0,0,0.0,0,1,1,2,0,0,1,2,8,-23,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500762,"Feb 09, 2026",BKN vs. CHI,W,28,7,11,0.636,4,6,0.667,4,5,0.8,1,5,6,0,0,1,1,2,22,14,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500747,"Feb 07, 2026",BKN vs. WAS,W,27,5,10,0.5,4,8,0.5,4,6,0.667,1,2,3,2,1,1,1,3,18,-14,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500734,"Feb 05, 2026",BKN @ ORL,L,22,0,6,0.0,0,4,0.0,0,0,0.0,1,3,4,0,1,0,2,4,0,-14,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500719,"Feb 03, 2026",BKN vs. LAL,L,21,3,7,0.429,0,4,0.0,0,0,0.0,0,4,4,2,0,0,2,1,6,-17,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500637,"Jan 23, 2026",BKN vs. BOS,L,43,5,14,0.357,3,10,0.3,2,2,1.0,3,6,9,1,0,1,3,4,15,-4,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500622,"Jan 21, 2026",BKN @ NYK,L,23,3,7,0.429,2,4,0.5,0,0,0.0,1,3,4,0,0,0,0,0,8,-19,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500610,"Jan 19, 2026",BKN vs. PHX,L,28,5,10,0.5,1,3,0.333,5,5,1.0,0,1,1,0,1,0,0,3,16,-14,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500603,"Jan 18, 2026",BKN @ CHI,L,30,3,11,0.273,1,6,0.167,0,0,0.0,1,7,8,3,1,2,3,2,7,-18,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500587,"Jan 16, 2026",BKN vs. CHI,W,28,7,17,0.412,4,7,0.571,5,6,0.833,0,11,11,1,1,0,3,3,23,8,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500574,"Jan 14, 2026",BKN @ NOP,L,31,3,7,0.429,0,3,0.0,0,0,0.0,1,6,7,6,0,1,1,3,6,-2,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500561,"Jan 12, 2026",BKN @ DAL,L,29,4,9,0.444,1,6,0.167,4,4,1.0,1,1,2,2,1,1,1,3,13,-7,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500549,"Jan 11, 2026",BKN @ MEM,L,30,4,17,0.235,4,15,0.267,5,7,0.714,1,5,6,1,3,1,2,2,17,-14,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500535,"Jan 09, 2026",BKN vs. LAC,L,30,4,13,0.308,3,9,0.333,1,2,0.5,2,1,3,2,0,0,1,2,12,-13,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500521,"Jan 07, 2026",BKN vs. ORL,L,33,4,11,0.364,0,5,0.0,2,3,0.667,2,1,3,4,2,2,0,2,10,12,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500496,"Jan 04, 2026",BKN vs. DEN,W,29,6,10,0.6,4,6,0.667,6,7,0.857,2,4,6,2,0,1,1,2,22,18,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500477,"Jan 02, 2026",BKN @ WAS,L,28,2,13,0.154,0,8,0.0,4,5,0.8,2,0,2,1,3,0,3,5,8,-12,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500471,"Jan 01, 2026",BKN vs. HOU,L,26,4,9,0.444,0,2,0.0,3,7,0.429,1,0,1,0,0,2,3,2,11,-19,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500449,"Dec 29, 2025",BKN vs. GSW,L,25,3,8,0.375,2,5,0.4,3,4,0.75,2,3,5,2,2,0,3,5,11,1,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500439,"Dec 27, 2025",BKN @ MIN,W,34,4,10,0.4,1,7,0.143,2,2,1.0,2,3,5,3,0,0,2,3,11,-5,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500410,"Dec 23, 2025",BKN @ PHI,W,28,4,12,0.333,2,8,0.25,3,4,0.75,0,1,1,1,2,1,2,5,13,10,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500397,"Dec 21, 2025",BKN vs. TOR,W,33,5,12,0.417,4,8,0.5,5,8,0.625,3,6,9,2,0,2,1,2,19,28,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500373,"Dec 18, 2025",BKN vs. MIA,L,26,2,13,0.154,0,9,0.0,4,4,1.0,1,5,6,3,1,1,2,3,8,-7,1,1641730,Noah Clowney,2025-26
22025,1641730,0022501219,"Dec 14, 2025",BKN vs. MIL,W,22,4,9,0.444,4,8,0.5,4,4,1.0,0,3,3,2,0,2,2,3,16,14,1,1641730,Noah Clowney,2025-26
22025,1641730,0022501214,"Dec 12, 2025",BKN @ DAL,L,33,5,13,0.385,1,6,0.167,0,0,0.0,0,4,4,4,2,1,4,5,11,-1,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500350,"Dec 06, 2025",BKN vs. NOP,W,30,4,11,0.364,2,5,0.4,0,0,0.0,2,4,6,0,0,1,2,3,10,10,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500335,"Dec 04, 2025",BKN vs. UTA,L,34,8,15,0.533,3,6,0.5,10,12,0.833,1,3,4,3,0,3,3,4,29,-12,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500329,"Dec 03, 2025",BKN @ CHI,W,34,6,13,0.462,6,11,0.545,2,2,1.0,3,4,7,2,0,0,0,3,20,7,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500312,"Dec 01, 2025",BKN vs. CHA,W,30,6,9,0.667,2,4,0.5,4,4,1.0,0,2,2,4,1,0,0,4,18,15,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500297,"Nov 29, 2025",BKN @ MIL,L,21,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,3,4,6,-13,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500070,"Nov 28, 2025",BKN vs. PHI,L,35,4,14,0.286,2,9,0.222,6,7,0.857,2,5,7,3,1,2,3,4,16,-4,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500285,"Nov 24, 2025",BKN vs. NYK,L,39,9,17,0.529,7,13,0.538,6,6,1.0,0,4,4,3,0,0,2,1,31,1,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500279,"Nov 23, 2025",BKN @ TOR,L,37,7,15,0.467,1,7,0.143,7,7,1.0,0,1,1,1,2,2,5,5,22,-4,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500049,"Nov 21, 2025",BKN @ BOS,W,37,7,15,0.467,3,11,0.273,2,2,1.0,0,3,3,0,1,3,0,3,19,9,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500250,"Nov 18, 2025",BKN vs. BOS,L,23,4,8,0.5,3,4,0.75,2,4,0.5,0,1,1,0,1,1,0,3,13,-14,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500235,"Nov 16, 2025",BKN @ WAS,W,30,4,6,0.667,4,6,0.667,0,4,0.0,0,4,4,1,1,1,1,2,12,16,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500040,"Nov 14, 2025",BKN @ ORL,L,27,2,8,0.25,2,7,0.286,6,6,1.0,0,4,4,3,1,0,2,6,12,-4,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500207,"Nov 11, 2025",BKN vs. TOR,L,35,4,9,0.444,2,7,0.286,8,9,0.889,0,8,8,3,2,2,4,3,18,-8,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500192,"Nov 09, 2025",BKN @ NYK,L,22,1,9,0.111,0,7,0.0,2,4,0.5,0,1,1,2,0,2,0,2,4,-22,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500031,"Nov 07, 2025",BKN vs. DET,L,31,5,13,0.385,4,8,0.5,5,6,0.833,1,0,1,2,1,0,1,2,19,-4,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500173,"Nov 05, 2025",BKN @ IND,W,30,6,9,0.667,2,5,0.4,3,4,0.75,0,4,4,1,0,0,3,3,17,8,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500156,"Nov 03, 2025",BKN vs. MIN,L,32,5,14,0.357,4,12,0.333,1,2,0.5,2,4,6,1,2,0,2,2,15,-1,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500149,"Nov 02, 2025",BKN vs. PHI,L,15,0,2,0.0,0,2,0.0,0,0,0.0,2,3,5,2,0,0,2,1,0,-6,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500130,"Oct 29, 2025",BKN vs. ATL,L,25,1,4,0.25,0,3,0.0,5,6,0.833,0,4,4,0,0,0,1,0,7,-10,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500116,"Oct 27, 2025",BKN @ HOU,L,16,1,6,0.167,0,4,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-21,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500105,"Oct 26, 2025",BKN @ SAS,L,24,2,8,0.25,2,7,0.286,1,1,1.0,0,3,3,2,0,0,0,3,7,-5,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500091,"Oct 24, 2025",BKN vs. CLE,L,20,2,4,0.5,1,3,0.333,0,0,0.0,2,3,5,3,1,0,4,0,5,4,1,1641730,Noah Clowney,2025-26
22025,1641730,0022500080,"Oct 22, 2025",BKN @ CHA,L,20,1,6,0.167,1,3,0.333,2,2,1.0,2,2,4,2,0,0,1,2,5,-7,1,1641730,Noah Clowney,2025-26
22025,1642869,0022501177,"Apr 10, 2026",ORL @ CHI,W,8,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-1,1,1642869,Noah Penda,2025-26
22025,1642869,0022501159,"Apr 08, 2026",ORL vs. MIN,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8,1,1642869,Noah Penda,2025-26
22025,1642869,0022501144,"Apr 06, 2026",ORL vs. DET,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1642869,Noah Penda,2025-26
22025,1642869,0022501127,"Apr 03, 2026",ORL @ DAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-1,1,1642869,Noah Penda,2025-26
22025,1642869,0022501107,"Apr 01, 2026",ORL vs. ATL,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,-7,1,1642869,Noah Penda,2025-26
22025,1642869,0022501086,"Mar 29, 2026",ORL @ TOR,L,14,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,2,1,0,2,2,3,-13,1,1642869,Noah Penda,2025-26
22025,1642869,0022501049,"Mar 24, 2026",ORL @ CLE,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,3,0,-4,1,1642869,Noah Penda,2025-26
22025,1642869,0022501039,"Mar 23, 2026",ORL vs. IND,L,8,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,2,1,1642869,Noah Penda,2025-26
22025,1642869,0022501024,"Mar 21, 2026",ORL vs. LAL,L,13,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,2,18,1,1642869,Noah Penda,2025-26
22025,1642869,0022501008,"Mar 19, 2026",ORL @ CHA,L,21,3,8,0.375,2,6,0.333,0,0,0.0,2,0,2,2,0,0,1,0,8,0,1,1642869,Noah Penda,2025-26
22025,1642869,0022500992,"Mar 17, 2026",ORL vs. OKC,L,7,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,2,0,0,-16,1,1642869,Noah Penda,2025-26
22025,1642869,0022500983,"Mar 16, 2026",ORL @ ATL,L,14,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,4,1,1642869,Noah Penda,2025-26
22025,1642869,0022500972,"Mar 14, 2026",ORL @ MIA,W,20,2,4,0.5,1,2,0.5,2,2,1.0,0,3,3,2,2,0,0,3,7,0,1,1642869,Noah Penda,2025-26
22025,1642869,0022500955,"Mar 12, 2026",ORL vs. WAS,W,14,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,1,0,1,1,0,-12,1,1642869,Noah Penda,2025-26
22025,1642869,0022500947,"Mar 11, 2026",ORL vs. CLE,W,11,2,4,0.5,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,2,4,-5,1,1642869,Noah Penda,2025-26
22025,1642869,0022500926,"Mar 08, 2026",ORL @ MIL,W,24,2,5,0.4,1,3,0.333,3,4,0.75,1,6,7,4,2,0,0,2,8,10,1,1642869,Noah Penda,2025-26
22025,1642869,0022500915,"Mar 07, 2026",ORL @ MIN,W,14,0,2,0.0,0,2,0.0,0,0,0.0,3,3,6,1,1,1,0,0,0,8,1,1642869,Noah Penda,2025-26
22025,1642869,0022500899,"Mar 05, 2026",ORL vs. DAL,W,20,2,7,0.286,0,3,0.0,0,0,0.0,2,2,4,0,0,0,1,2,4,0,1,1642869,Noah Penda,2025-26
22025,1642869,0022500885,"Mar 03, 2026",ORL vs. WAS,W,19,1,2,0.5,0,0,0.0,3,3,1.0,0,5,5,1,0,2,1,0,5,3,1,1642869,Noah Penda,2025-26
22025,1642869,0022500811,"Feb 21, 2026",ORL @ PHX,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-10,1,1642869,Noah Penda,2025-26
22025,1642869,0022500800,"Feb 19, 2026",ORL @ SAC,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,10,1,1642869,Noah Penda,2025-26
22025,1642869,0022500777,"Feb 11, 2026",ORL vs. MIL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,1642869,Noah Penda,2025-26
22025,1642869,0022500764,"Feb 09, 2026",ORL vs. MIL,W,16,2,4,0.5,1,3,0.333,0,0,0.0,3,3,6,2,1,0,2,0,5,1,1,1642869,Noah Penda,2025-26
22025,1642869,0022500750,"Feb 07, 2026",ORL vs. UTA,W,10,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,0,6,5,1,1642869,Noah Penda,2025-26
22025,1642869,0022500734,"Feb 05, 2026",ORL vs. BKN,W,14,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,2,3,0,1,1,1642869,Noah Penda,2025-26
22025,1642869,0022500723,"Feb 03, 2026",ORL @ OKC,L,24,4,11,0.364,2,7,0.286,1,1,1.0,1,4,5,2,0,0,2,3,11,-23,1,1642869,Noah Penda,2025-26
22025,1642869,0022500703,"Feb 01, 2026",ORL @ SAS,L,13,3,5,0.6,0,2,0.0,1,1,1.0,1,1,2,2,1,0,0,1,7,23,1,1642869,Noah Penda,2025-26
22025,1642869,0022500687,"Jan 30, 2026",ORL vs. TOR,W,7,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,1,0,0,2,1,1642869,Noah Penda,2025-26
22025,1642869,0022500674,"Jan 28, 2026",ORL @ MIA,W,8,1,6,0.167,1,2,0.5,0,0,0.0,2,1,3,1,0,0,0,1,3,-16,1,1642869,Noah Penda,2025-26
22025,1642869,0022500658,"Jan 26, 2026",ORL @ CLE,L,14,1,4,0.25,0,1,0.0,0,0,0.0,2,1,3,1,1,0,1,3,2,-2,1,1642869,Noah Penda,2025-26
22025,1642869,0022500646,"Jan 24, 2026",ORL vs. CLE,L,16,1,4,0.25,0,2,0.0,1,2,0.5,1,2,3,0,1,0,3,2,3,-19,1,1642869,Noah Penda,2025-26
22025,1642869,0022500627,"Jan 22, 2026",ORL vs. CHA,L,19,5,6,0.833,2,2,1.0,1,2,0.5,0,2,2,4,2,1,1,3,13,-2,1,1642869,Noah Penda,2025-26
22025,1642869,0022500602,"Jan 18, 2026",ORL @ MEM,L,8,1,4,0.25,1,4,0.25,2,2,1.0,0,2,2,0,1,0,0,1,5,-9,1,1642869,Noah Penda,2025-26
22025,1642869,0022500578,"Jan 15, 2026",ORL vs. MEM,W,18,3,6,0.5,1,3,0.333,2,2,1.0,2,3,5,2,0,1,2,3,9,-7,1,1642869,Noah Penda,2025-26
22025,1642869,0022500548,"Jan 11, 2026",ORL vs. NOP,W,38,2,6,0.333,2,3,0.667,3,4,0.75,1,5,6,2,1,0,0,2,9,21,1,1642869,Noah Penda,2025-26
22025,1642869,0022500533,"Jan 09, 2026",ORL vs. PHI,L,30,2,5,0.4,0,2,0.0,1,1,1.0,3,4,7,1,1,2,2,3,5,-9,1,1642869,Noah Penda,2025-26
22025,1642869,0022500521,"Jan 07, 2026",ORL @ BKN,W,31,5,15,0.333,3,5,0.6,0,1,0.0,5,6,11,1,1,2,0,4,13,-8,1,1642869,Noah Penda,2025-26
22025,1642869,0022500511,"Jan 06, 2026",ORL @ WAS,L,27,4,7,0.571,1,3,0.333,1,4,0.25,1,3,4,2,4,1,2,1,10,8,1,1642869,Noah Penda,2025-26
22025,1642869,0022500464,"Dec 31, 2025",ORL @ IND,W,9,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,4,-14,1,1642869,Noah Penda,2025-26
22025,1642869,0022500451,"Dec 29, 2025",ORL @ TOR,L,5,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,0,1,5,1,1642869,Noah Penda,2025-26
22025,1642869,0022500433,"Dec 27, 2025",ORL vs. DEN,W,10,0,0,0.0,0,0,0.0,2,2,1.0,0,4,4,2,0,0,0,0,2,8,1,1642869,Noah Penda,2025-26
22025,1642869,0022500424,"Dec 26, 2025",ORL vs. CHA,L,11,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,-6,1,1642869,Noah Penda,2025-26
22025,1642869,0022500420,"Dec 23, 2025",ORL @ POR,W,24,3,10,0.3,2,6,0.333,0,0,0.0,2,4,6,2,0,1,3,1,8,-3,1,1642869,Noah Penda,2025-26
22025,1642869,0022500407,"Dec 22, 2025",ORL @ GSW,L,15,2,3,0.667,1,2,0.5,0,0,0.0,1,3,4,0,0,0,1,3,5,-6,1,1642869,Noah Penda,2025-26
22025,1642869,0022500393,"Dec 20, 2025",ORL @ UTA,W,24,6,11,0.545,1,4,0.25,0,0,0.0,7,5,12,4,2,2,1,3,13,-8,1,1642869,Noah Penda,2025-26
22025,1642869,0022500377,"Dec 18, 2025",ORL @ DEN,L,12,1,2,0.5,1,1,1.0,0,2,0.0,1,4,5,0,1,0,1,0,3,-14,1,1642869,Noah Penda,2025-26
22025,1642869,0022500357,"Dec 07, 2025",ORL @ NYK,L,6,1,2,0.5,0,1,0.0,0,2,0.0,3,1,4,2,0,0,1,0,2,6,1,1642869,Noah Penda,2025-26
22025,1642869,0022500326,"Dec 03, 2025",ORL vs. SAS,L,3,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-1,1,1642869,Noah Penda,2025-26
22025,1642869,0022500314,"Dec 01, 2025",ORL vs. CHI,W,11,2,4,0.5,1,2,0.5,0,0,0.0,1,4,5,0,0,0,1,2,5,9,1,1642869,Noah Penda,2025-26
22025,1642869,0022500058,"Nov 25, 2025",ORL @ PHI,W,22,3,9,0.333,1,2,0.5,3,4,0.75,5,4,9,2,0,0,1,1,10,21,1,1642869,Noah Penda,2025-26
22025,1642869,0022500277,"Nov 23, 2025",ORL @ BOS,L,23,5,6,0.833,2,2,1.0,1,1,1.0,4,4,8,4,0,1,0,2,13,12,1,1642869,Noah Penda,2025-26
22025,1642869,0022500269,"Nov 22, 2025",ORL vs. NYK,W,2,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3,1,1642869,Noah Penda,2025-26
22025,1642869,0022500215,"Nov 12, 2025",ORL @ NYK,W,2,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,0,0,1,1642869,Noah Penda,2025-26
22025,1642869,0022500193,"Nov 09, 2025",ORL vs. BOS,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1642869,Noah Penda,2025-26
22025,1642869,0022500166,"Nov 04, 2025",ORL @ ATL,L,2,1,3,0.333,0,0,0.0,2,2,1.0,2,0,2,0,0,0,0,0,4,1,1,1642869,Noah Penda,2025-26
22025,1642869,0022500145,"Nov 01, 2025",ORL @ WAS,W,7,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,3,1,2,1,0,3,7,1,1642869,Noah Penda,2025-26
22025,1642869,0022500138,"Oct 30, 2025",ORL @ CHA,W,17,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,1,0,0,0,2,3,-4,1,1642869,Noah Penda,2025-26
22025,1642869,0022500129,"Oct 29, 2025",ORL @ DET,L,12,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,2,4,0,1,1642869,Noah Penda,2025-26
22025,1642869,0022500114,"Oct 27, 2025",ORL @ PHI,L,7,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,1,0,0,0,2,3,-6,1,1642869,Noah Penda,2025-26
22025,1642849,0022501179,"Apr 10, 2026",BKN @ MIL,L,16,5,14,0.357,1,9,0.111,3,3,1.0,1,3,4,0,3,1,1,0,14,3,1,1642849,Nolan Traore,2025-26
22025,1642849,0022501150,"Apr 07, 2026",BKN vs. MIL,W,9,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,2,1,1,2,0,5,13,1,1642849,Nolan Traore,2025-26
22025,1642849,0022501133,"Apr 05, 2026",BKN vs. WAS,W,28,7,18,0.389,5,11,0.455,4,4,1.0,0,2,2,7,0,0,3,0,23,6,1,1642849,Nolan Traore,2025-26
22025,1642849,0022501122,"Apr 03, 2026",BKN vs. ATL,L,29,5,11,0.455,2,6,0.333,1,2,0.5,0,2,2,4,3,1,2,4,13,-23,1,1642849,Nolan Traore,2025-26
22025,1642849,0022501100,"Mar 31, 2026",BKN vs. CHA,L,23,4,8,0.5,0,2,0.0,2,2,1.0,0,5,5,4,0,0,4,3,10,-9,1,1642849,Nolan Traore,2025-26
22025,1642849,0022501084,"Mar 29, 2026",BKN vs. SAC,W,30,6,13,0.462,2,9,0.222,3,5,0.6,0,3,3,6,1,0,4,4,17,10,1,1642849,Nolan Traore,2025-26
22025,1642849,0022501075,"Mar 27, 2026",BKN @ LAL,L,26,4,14,0.286,1,4,0.25,0,0,0.0,0,1,1,7,4,0,6,4,9,-11,1,1642849,Nolan Traore,2025-26
22025,1642849,0022501045,"Mar 23, 2026",BKN @ POR,L,16,0,9,0.0,0,4,0.0,0,0,0.0,0,3,3,5,1,1,2,2,0,-14,1,1642849,Nolan Traore,2025-26
22025,1642849,0022501033,"Mar 22, 2026",BKN @ SAC,L,26,6,12,0.5,2,5,0.4,3,3,1.0,0,2,2,4,1,0,2,2,17,-1,1,1642849,Nolan Traore,2025-26
22025,1642849,0022501016,"Mar 20, 2026",BKN vs. NYK,L,24,3,11,0.273,1,3,0.333,4,4,1.0,0,2,2,7,1,2,4,6,11,-2,1,1642849,Nolan Traore,2025-26
22025,1642849,0022501000,"Mar 18, 2026",BKN vs. OKC,L,27,4,14,0.286,2,5,0.4,3,4,0.75,0,3,3,6,1,2,6,2,13,-9,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500985,"Mar 16, 2026",BKN vs. POR,L,16,1,8,0.125,0,2,0.0,2,4,0.5,0,1,1,1,1,0,0,0,4,-19,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500969,"Mar 14, 2026",BKN @ PHI,L,17,2,10,0.2,2,6,0.333,0,0,0.0,0,1,1,3,0,0,5,3,6,-21,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500937,"Mar 10, 2026",BKN vs. DET,L,16,1,6,0.167,0,2,0.0,0,0,0.0,1,1,2,2,0,0,2,2,2,-19,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500932,"Mar 09, 2026",BKN vs. MEM,W,23,6,9,0.667,4,5,0.8,1,2,0.5,0,1,1,4,0,1,1,1,17,11,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500916,"Mar 07, 2026",BKN @ DET,W,15,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,2,1,1,4,4,2,-13,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500901,"Mar 05, 2026",BKN @ MIA,L,25,4,9,0.444,1,2,0.5,0,0,0.0,2,1,3,9,0,0,3,1,9,-4,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500886,"Mar 03, 2026",BKN @ MIA,L,23,5,12,0.417,2,4,0.5,2,2,1.0,0,2,2,0,0,0,6,2,14,-23,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500869,"Mar 01, 2026",BKN vs. CLE,L,30,7,15,0.467,1,6,0.167,2,2,1.0,0,1,1,2,1,0,3,4,17,-2,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500859,"Feb 27, 2026",BKN @ BOS,L,24,4,9,0.444,0,2,0.0,0,0,0.0,0,2,2,7,3,0,2,1,8,-19,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500851,"Feb 26, 2026",BKN vs. SAS,L,30,5,14,0.357,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,13,-8,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500833,"Feb 24, 2026",BKN vs. DAL,L,28,4,11,0.364,0,3,0.0,0,0,0.0,1,2,3,6,3,1,3,5,8,2,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500818,"Feb 22, 2026",BKN @ ATL,L,35,4,14,0.286,1,3,0.333,2,4,0.5,1,0,1,5,2,0,5,2,11,7,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500808,"Feb 20, 2026",BKN @ OKC,L,27,5,11,0.455,1,4,0.25,6,6,1.0,0,1,1,3,2,1,4,0,17,-6,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500793,"Feb 19, 2026",BKN @ CLE,L,30,3,11,0.273,1,3,0.333,1,2,0.5,0,1,1,5,2,0,4,2,8,-19,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500779,"Feb 11, 2026",BKN vs. IND,L,32,8,13,0.615,2,3,0.667,2,4,0.5,0,2,2,8,1,0,5,5,20,12,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500762,"Feb 09, 2026",BKN vs. CHI,W,32,5,11,0.455,0,2,0.0,3,4,0.75,1,2,3,13,1,1,3,4,13,17,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500747,"Feb 07, 2026",BKN vs. WAS,W,24,6,7,0.857,2,3,0.667,1,1,1.0,0,3,3,4,0,0,1,5,15,-18,1,1642849,Nolan Traore,2025-26
22025,1642849,0022500734,"Feb 05, 2026",BKN @ ORL,L,38,7,13,0.538,3,7,0.429,4,5,0.8,1,2,3,7,1,0,4,3,21,-11,1,1642849,Nolan Traore,2025-26
